36166,0.05207,0.051499,0.050655,0.04975,0.049458,0.05005,0.0509,0.048569,0.043957,0.051953,0.041588,0.046641,0.023492,0.056807,-0.074971
36173,0.050368,0.050253,0.0501,0.049884,0.049343,0.049343,0.050874,0.047982,0.043549,0.05349,0.041268,0.048488,0.023584,0.05732,-0.07441
36180,0.049908,0.049795,0.049592,0.049286,0.049002,0.048908,0.049908,0.04781,0.044625,0.055701,0.038008,0.049826,0.023766,0.057577,-0.076796
36187,0.049526,0.049525,0.049526,0.049425,0.048753,0.048592,0.050268,0.047511,0.043407,0.054349,0.041357,0.049601,0.021207,0.061211,-0.073039
36194,0.049378,0.049335,0.049246,0.049106,0.049015,0.049088,0.050114,0.047459,0.044902,0.056319,0.040507,0.05054,0.02201,0.060421,-0.077866
36201,0.049224,0.049203,0.049167,0.049084,0.048892,0.049258,0.050684,0.047901,0.044957,0.0582,0.040945,0.048839,0.02776,0.059783,-0.077971
36208,0.049135,0.049143,0.049161,0.049162,0.048989,0.049185,0.05039,0.048288,0.047829,0.058018,0.042191,0.051121,0.026062,0.058657,-0.079795
36215,0.049217,0.049228,0.04924,0.049205,0.048941,0.049084,0.050853,0.04774,0.049057,0.062631,0.042749,0.053331,0.026739,0.062287,-0.079913
36222,0.049231,0.04928,0.049367,0.049471,0.049363,0.049341,0.050827,0.048382,0.050233,0.064459,0.04471,0.057582,0.027491,0.063387,-0.077163
36229,0.049526,0.049501,0.049434,0.049186,0.048533,0.049336,0.051504,0.046156,0.049134,0.063357,0.04313,0.055886,0.025835,0.063488,-0.076669
36236,0.049311,0.049306,0.049294,0.049197,0.048695,0.049079,0.051242,0.046573,0.049131,0.060276,0.042697,0.056163,0.023525,0.064255,-0.076358
36243,0.049251,0.049255,0.049256,0.049184,0.04881,0.049159,0.051009,0.046558,0.049699,0.059839,0.042486,0.056905,0.025183,0.064276,-0.077794
36250,0.049151,0.049154,0.049158,0.049145,0.049015,0.049153,0.050351,0.048334,0.048732,0.057864,0.04504,0.056211,0.027297,0.066087,-0.077567
36257,0.049131,0.049113,0.04908,0.049009,0.048914,0.049276,0.050103,0.048715,0.048185,0.056384,0.045404,0.054238,0.02462,0.06495,-0.077748
36264,0.049079,0.049065,0.049039,0.048971,0.048856,0.049437,0.050083,0.048218,0.047653,0.057706,0.04545,0.053513,0.02498,0.064716,-0.077675
36271,0.049052,0.049048,0.04904,0.048984,0.048781,0.049333,0.050304,0.048254,0.047909,0.058774,0.045769,0.053518,0.026148,0.065131,-0.078868
36278,0.048993,0.048932,0.04882,0.04862,0.048462,0.04933,0.050267,0.04879,0.048495,0.058705,0.047054,0.054032,0.026358,0.065384,-0.078345
36285,0.048687,0.048628,0.048537,0.04846,0.048738,0.049752,0.049759,0.049125,0.049829,0.058795,0.048178,0.05524,0.02746,0.066151,-0.076208
36292,0.048517,0.048474,0.048414,0.048398,0.048796,0.049916,0.049306,0.049448,0.050918,0.058519,0.049225,0.05707,0.030645,0.065247,-0.074917
36299,0.048452,0.048449,0.048464,0.048592,0.049237,0.050399,0.049869,0.050787,0.0529,0.0615,0.050604,0.058566,0.030962,0.061967,-0.075583
36306,0.048587,0.048538,0.048463,0.048455,0.049051,0.050228,0.050285,0.050598,0.051457,0.063852,0.050654,0.058854,0.030545,0.062398,-0.074903
36313,0.048521,0.048565,0.048674,0.048963,0.049644,0.050309,0.050723,0.053171,0.053527,0.066363,0.053686,0.062955,0.031653,0.063554,-0.067965
36320,0.04885,0.048839,0.048826,0.048901,0.049508,0.050292,0.050925,0.052985,0.052842,0.069202,0.052325,0.06473,0.03221,0.06019,-0.07062
36327,0.048845,0.048903,0.049038,0.04944,0.050596,0.051314,0.051034,0.054998,0.053772,0.066211,0.052889,0.068624,0.032327,0.059112,-0.06695
36334,0.049447,0.049647,0.050021,0.050633,0.05119,0.051166,0.051734,0.054829,0.052313,0.070391,0.054307,0.069133,0.035314,0.062868,-0.06008
36341,0.050493,0.050951,0.051759,0.052835,0.052566,0.050444,0.055204,0.06042,0.048512,0.06634,0.050271,0.065371,0.032323,0.057938,-0.059096
36348,0.052101,0.052226,0.052356,0.052284,0.05113,0.048974,0.056281,0.059775,0.045429,0.072529,0.047915,0.068095,0.03382,0.056862,-0.054836
36355,0.052157,0.052221,0.052287,0.05219,0.050894,0.048544,0.057779,0.059632,0.04261,0.076053,0.04396,0.067093,0.032575,0.057273,-0.053063
36362,0.052099,0.052193,0.052314,0.052224,0.050529,0.047756,0.058846,0.059699,0.039455,0.076663,0.039765,0.068906,0.031571,0.059201,-0.050527
36369,0.052028,0.052147,0.052305,0.052352,0.050867,0.047606,0.05957,0.061219,0.039888,0.081468,0.041931,0.071189,0.032528,0.060606,-0.04825
36376,0.05198,0.05207,0.0522,0.052489,0.051778,0.0481,0.060764,0.063699,0.040021,0.084295,0.042854,0.074256,0.034967,0.062843,-0.045489
36383,0.051989,0.052484,0.053403,0.051047,0.04977,0.069699,0.056225,0.044848,0.09092,0.043589,0.072062,0.053959,0.04605,0.03845,-0.053578
36390,0.052274,0.052458,0.052778,0.05345,0.05281,0.04863,0.064098,0.064587,0.038112,0.085932,0.036299,0.076441,0.031013,0.062582,-0.041099
36397,0.053095,0.054072,0.054705,0.051098,0.049339,0.070529,0.057299,0.040591,0.082161,0.038498,0.068303,0.046691,0.038913,0.034217,-0.057664
36404,0.053798,0.054403,0.054533,0.050717,0.049936,0.071866,0.057005,0.04207,0.086852,0.043292,0.07172,0.047352,0.044004,0.037274,-0.056999
36411,0.054083,0.054563,0.054554,0.050294,0.049983,0.073152,0.056312,0.041372,0.086114,0.040649,0.071625,0.047663,0.043304,0.039088,-0.056309
36418,0.054111,0.05449,0.05461,0.05054,0.049501,0.072856,0.059052,0.040173,0.078446,0.041919,0.070033,0.043615,0.045693,0.037977,-0.055825
36425,0.054152,0.054497,0.054574,0.050569,0.049614,0.072431,0.058047,0.04054,0.08108,0.042824,0.069714,0.044172,0.044527,0.037388,-0.055276
36432,0.056643,0.055786,0.050169,0.048037,0.066263,0.071604,0.047691,0.046168,0.079474,0.042676,0.073346,0.045589,0.048227,0.030297,-0.052206
36439,0.056902,0.057114,0.055731,0.047661,0.04763,0.076052,0.06874,0.039751,0.062955,0.076033,0.040922,0.079362,0.024994,0.069964,-0.032319
36446,0.057425,0.057513,0.055384,0.045887,0.048065,0.080985,0.065168,0.037318,0.070884,0.07022,0.040266,0.081228,0.025556,0.0711,-0.029592
36453,0.057402,0.057408,0.054896,0.04515,0.049506,0.083673,0.062831,0.03868,0.073489,0.067245,0.045855,0.077952,0.029707,0.070701,-0.024138
36460,0.057313,0.057329,0.054967,0.045418,0.04875,0.08353,0.063434,0.038038,0.075559,0.067911,0.047625,0.076441,0.03023,0.070053,-0.024258
36467,0.051938,0.049511,0.04718,0.05272,0.067715,0.076389,0.055899,0.043187,0.070678,0.064948,0.04478,0.07249,0.032784,0.065761,-0.022994
36474,0.047468,0.046048,0.046209,0.054842,0.070625,0.070698,0.052027,0.046856,0.068071,0.065677,0.047558,0.070974,0.03174,0.064217,-0.024369
36481,0.046717,0.046984,0.049335,0.058521,0.071379,0.066828,0.051586,0.051246,0.066629,0.065541,0.04924,0.069146,0.031572,0.064979,-0.024603
36488,0.048024,0.047879,0.049421,0.058392,0.071788,0.065742,0.050905,0.053268,0.06662,0.067729,0.050637,0.067794,0.033002,0.067521,-0.023724
36495,0.05403,0.059529,0.067237,0.069322,0.061236,0.054626,0.056393,0.057122,0.063961,0.070611,0.052369,0.065126,0.032433,0.072895,-0.024213
36502,0.063994,0.066381,0.068088,0.065145,0.057376,0.055893,0.059308,0.056054,0.062454,0.071448,0.050951,0.062466,0.03513,0.069793,-0.026079
36509,0.06719,0.067803,0.067459,0.06354,0.057014,0.057267,0.06002,0.055531,0.063899,0.073386,0.052327,0.065771,0.036469,0.068438,-0.025809
36516,0.067719,0.067941,0.067313,0.063338,0.057297,0.058215,0.060309,0.056106,0.066829,0.074823,0.053049,0.068508,0.036503,0.068549,-0.026135
36523,0.065051,0.062019,0.057448,0.05449,0.057277,0.062419,0.060309,0.056715,0.06841,0.072706,0.053193,0.068303,0.036793,0.067724,-0.025949
36530,0.059534,0.058077,0.056533,0.056132,0.058958,0.063077,0.060473,0.05699,0.070901,0.074932,0.053169,0.071374,0.039513,0.068342,-0.023184
36537,0.057496,0.057059,0.05669,0.056775,0.05897,0.062975,0.060826,0.057211,0.07188,0.076702,0.054282,0.072664,0.040124,0.068872,-0.021875
36544,0.057132,0.057184,0.057316,0.057402,0.058767,0.062376,0.061034,0.058181,0.072008,0.075538,0.054794,0.072912,0.041013,0.068526,-0.021441
36551,0.057442,0.057547,0.057624,0.057443,0.058452,0.06226,0.061294,0.058001,0.071613,0.074356,0.053988,0.073047,0.037474,0.064126,-0.024726
36558,0.057961,0.058399,0.058924,0.058881,0.058976,0.061987,0.062375,0.059867,0.073914,0.078214,0.05696,0.072417,0.036812,0.066082,-0.025711
36565,0.058489,0.058416,0.058245,0.058217,0.059239,0.062164,0.06242,0.060137,0.073901,0.078925,0.056842,0.074896,0.035497,0.057707,-0.028906
36572,0.058301,0.058187,0.058069,0.058163,0.059245,0.061945,0.062486,0.060295,0.073588,0.078682,0.055847,0.075787,0.038075,0.061114,-0.024445
36579,0.058118,0.058024,0.057959,0.058192,0.059516,0.062223,0.062805,0.061173,0.073405,0.078365,0.055564,0.072369,0.037696,0.060944,-0.022838
36586,0.058273,0.058498,0.058811,0.058855,0.05922,0.061683,0.062875,0.060745,0.071651,0.076309,0.055258,0.071567,0.038793,0.064246,-0.024769
36593,0.058879,0.059169,0.059473,0.059293,0.059133,0.061567,0.063484,0.060611,0.070758,0.076597,0.055355,0.072102,0.038215,0.062195,-0.02921
36600,0.059547,0.059888,0.060242,0.060021,0.05953,0.061579,0.063733,0.060914,0.070887,0.077154,0.05546,0.072976,0.036533,0.060667,-0.027524
36607,0.06035,0.060781,0.061222,0.060954,0.060286,0.062131,0.06406,0.061718,0.070953,0.075632,0.055285,0.071366,0.034078,0.059172,-0.026798
36614,0.061088,0.061271,0.061309,0.060672,0.060143,0.062736,0.065321,0.063344,0.072593,0.077608,0.056179,0.069326,0.036348,0.059927,-0.029555
36621,0.061258,0.061307,0.061227,0.060637,0.060119,0.062354,0.065664,0.063993,0.068557,0.073112,0.054198,0.066496,0.036814,0.059107,-0.021566
36628,0.061289,0.061313,0.061214,0.060619,0.060167,0.062434,0.065928,0.064241,0.068161,0.074048,0.054656,0.06575,0.03932,0.062833,-0.029803
36635,0.061284,0.061305,0.061236,0.060818,0.060645,0.062863,0.066008,0.063669,0.067256,0.07476,0.054185,0.06592,0.036894,0.060285,-0.026394
36642,0.061237,0.061257,0.061285,0.061389,0.061875,0.063694,0.066381,0.064779,0.068758,0.076102,0.055072,0.068493,0.038522,0.059728,-0.023526
36649,0.061698,0.062218,0.063011,0.063833,0.064591,0.066108,0.067927,0.066296,0.07234,0.080152,0.05653,0.072432,0.0424,0.061374,-0.020743
36656,0.063047,0.063635,0.064398,0.064826,0.065297,0.067342,0.06897,0.067852,0.073845,0.080425,0.055697,0.074182,0.044976,0.056208,-0.015329
36663,0.064374,0.064942,0.065643,0.065958,0.066132,0.068061,0.070054,0.06908,0.075447,0.082124,0.057276,0.075104,0.044332,0.056611,-0.015805
36670,0.065346,0.065504,0.06561,0.065526,0.066016,0.06848,0.070182,0.068731,0.074397,0.080899,0.057169,0.074889,0.044181,0.054976,-0.011732
36677,0.065608,0.065759,0.06596,0.066121,0.066658,0.068614,0.070804,0.071098,0.073742,0.077691,0.056685,0.072889,0.042474,0.054827,-0.013994
36684,0.065831,0.065795,0.065737,0.065771,0.066324,0.067981,0.069243,0.067577,0.070627,0.07674,0.055068,0.069993,0.038634,0.053076,-0.018927
36691,0.065839,0.065938,0.066089,0.06613,0.066264,0.067406,0.069119,0.06874,0.068444,0.072171,0.05495,0.068909,0.038859,0.052736,-0.015509
36698,0.06614,0.066239,0.066299,0.066015,0.065789,0.067115,0.068505,0.067045,0.069677,0.075462,0.055251,0.069413,0.038688,0.053526,-0.015242
36705,0.06642,0.066632,0.066822,0.066446,0.065755,0.066869,0.068818,0.068195,0.069164,0.073658,0.055307,0.068602,0.039288,0.053837,-0.016194
36712,0.066697,0.066641,0.066373,0.06549,0.064615,0.067114,0.070705,0.066501,0.065699,0.072385,0.053843,0.066742,0.036611,0.052531,-0.018165
36719,0.066564,0.066584,0.066447,0.065567,0.064377,0.066862,0.070789,0.064743,0.06563,0.074829,0.053232,0.068122,0.039175,0.052185,-0.02049
36726,0.066512,0.066546,0.066443,0.06568,0.064448,0.066717,0.071457,0.065163,0.066953,0.077929,0.053463,0.069193,0.042416,0.053187,-0.022011
36733,0.066461,0.066487,0.066385,0.065646,0.064293,0.066172,0.071221,0.064321,0.064635,0.076133,0.05158,0.067619,0.041122,0.049576,-0.017799
36740,0.066342,0.066342,0.066239,0.065709,0.064682,0.066143,0.070925,0.064969,0.064814,0.074416,0.05089,0.067676,0.04095,0.049538,-0.021166
36747,0.066325,0.066398,0.066378,0.065744,0.064396,0.06571,0.070322,0.06336,0.062785,0.074275,0.050558,0.065692,0.039764,0.048513,-0.020232
36754,0.066398,0.066466,0.066414,0.065712,0.064306,0.065721,0.070537,0.063326,0.063258,0.075324,0.05082,0.065907,0.03908,0.049164,-0.022946
36761,0.066397,0.066447,0.066383,0.065738,0.064418,0.065571,0.070298,0.064158,0.062937,0.073092,0.050186,0.06468,0.038004,0.04919,-0.022248
36768,0.066427,0.066524,0.066527,0.065881,0.064355,0.065274,0.070104,0.064253,0.063303,0.073691,0.051466,0.065709,0.038624,0.050313,-0.020971
36775,0.066465,0.066497,0.066416,0.065821,0.064387,0.065016,0.069409,0.062607,0.061379,0.072526,0.050029,0.065152,0.038526,0.05063,-0.020658
36782,0.066348,0.066366,0.066325,0.065964,0.06473,0.064801,0.069396,0.063962,0.060199,0.070529,0.050514,0.065471,0.038103,0.050288,-0.022104
36789,0.066306,0.066314,0.066259,0.065912,0.064862,0.065062,0.068923,0.062341,0.059938,0.071819,0.050275,0.066493,0.041191,0.053042,-0.021911
36796,0.066243,0.066275,0.066266,0.065962,0.064874,0.064962,0.069137,0.062918,0.059183,0.070919,0.049034,0.064742,0.04008,0.052716,-0.023524
36803,0.066565,0.066508,0.066113,0.064779,0.065017,0.069144,0.068659,0.059652,0.060459,0.069966,0.050093,0.065286,0.040533,0.053806,-0.024007
36810,0.066608,0.066621,0.066283,0.064543,0.064403,0.070234,0.068536,0.059031,0.061382,0.068052,0.050549,0.065108,0.040295,0.054206,-0.025194
36817,0.066692,0.066745,0.066413,0.064531,0.064109,0.070152,0.067398,0.057398,0.061307,0.066698,0.049286,0.062998,0.040508,0.054664,-0.027552
36824,0.066791,0.066826,0.066456,0.064508,0.063955,0.070323,0.067377,0.056965,0.061436,0.06633,0.050572,0.061863,0.037985,0.05359,-0.028777
36831,0.065736,0.065195,0.06467,0.065772,0.068506,0.069585,0.064814,0.059374,0.061461,0.064289,0.052531,0.062585,0.037973,0.054622,-0.027819
36838,0.06465,0.064307,0.064346,0.066368,0.069511,0.068515,0.06456,0.061472,0.06131,0.064097,0.054227,0.065318,0.037233,0.055227,-0.02451
36845,0.064185,0.063976,0.064215,0.066567,0.070059,0.068135,0.063814,0.061253,0.060367,0.064014,0.052962,0.063053,0.036444,0.055159,-0.025834
36852,0.063999,0.063857,0.064202,0.066675,0.07017,0.067778,0.063612,0.061666,0.059037,0.062686,0.053607,0.062617,0.036374,0.055377,-0.027092
36859,0.065267,0.06652,0.068413,0.069306,0.067506,0.064846,0.064741,0.06283,0.056288,0.059505,0.053201,0.061097,0.034663,0.055171,-0.031098
36866,0.067536,0.067896,0.068067,0.067414,0.065614,0.063863,0.062944,0.059437,0.053435,0.05703,0.050422,0.057238,0.031794,0.054035,-0.029466
36873,0.067842,0.067807,0.067561,0.066763,0.065244,0.063711,0.062574,0.059317,0.053258,0.056426,0.049645,0.05482,0.029277,0.052989,-0.031157
36880,0.067522,0.067364,0.067028,0.066317,0.064902,0.063,0.060962,0.056076,0.04986,0.054468,0.048465,0.05274,0.026379,0.05286,-0.03268
36887,0.067229,0.067167,0.066936,0.066062,0.064292,0.062557,0.05975,0.051972,0.048973,0.057998,0.048756,0.054549,0.027252,0.053654,-0.033009
36894,0.066724,0.066358,0.065684,0.064531,0.062732,0.061026,0.058691,0.050268,0.045848,0.055202,0.049045,0.055942,0.026398,0.054127,-0.034965
36901,0.064407,0.062339,0.059297,0.056773,0.05605,0.054996,0.052427,0.045777,0.04655,0.056781,0.044603,0.054392,0.027581,0.054479,-0.037071
36908,0.060696,0.060024,0.059248,0.058305,0.057078,0.055682,0.054168,0.047907,0.047005,0.056425,0.044818,0.055958,0.030047,0.055109,-0.036107
36915,0.059239,0.058553,0.057574,0.056623,0.055876,0.054996,0.053033,0.045182,0.046366,0.059458,0.04619,0.057281,0.032225,0.057597,-0.034805
36922,0.057542,0.056805,0.055812,0.055026,0.05441,0.052836,0.050805,0.044741,0.043288,0.053843,0.04428,0.054665,0.028544,0.05477,-0.034496
36929,0.056277,0.056099,0.055921,0.055627,0.054422,0.052263,0.050774,0.044269,0.045049,0.057833,0.045321,0.056369,0.028721,0.055666,-0.034614
36936,0.056029,0.056053,0.056058,0.055787,0.054273,0.051951,0.050888,0.043433,0.046397,0.062506,0.044085,0.057009,0.030079,0.055888,-0.034916
36943,0.055986,0.05605,0.056085,0.055777,0.053996,0.051084,0.050515,0.044628,0.044548,0.057885,0.044084,0.058533,0.029355,0.057115,-0.034344
36950,0.055152,0.054026,0.052317,0.050868,0.050308,0.048925,0.047169,0.041749,0.042412,0.054575,0.042164,0.056304,0.02471,0.056151,-0.036039
36957,0.053449,0.053406,0.053313,0.05231,0.050102,0.048604,0.047957,0.042017,0.042137,0.054867,0.042616,0.056915,0.023956,0.056543,-0.03652
36964,0.052934,0.052524,0.05182,0.05096,0.050012,0.048671,0.047081,0.042655,0.040764,0.051261,0.043313,0.057814,0.023709,0.057266,-0.039762
36971,0.051917,0.051504,0.050887,0.050114,0.049083,0.047038,0.043728,0.039083,0.039634,0.05083,0.042353,0.056066,0.022697,0.057709,-0.036791
36978,0.051285,0.051307,0.051293,0.0508,0.049262,0.047129,0.044773,0.040434,0.040724,0.052545,0.045021,0.059105,0.024908,0.06045,-0.033217
36985,0.0512,0.051204,0.051121,0.050634,0.048878,0.045575,0.042649,0.039105,0.038397,0.050841,0.043876,0.057952,0.02552,0.06173,-0.033683
36992,0.051337,0.05148,0.051431,0.050117,0.047113,0.044775,0.043492,0.039199,0.03924,0.054982,0.045163,0.059311,0.028611,0.062114,-0.032209
36999,0.051426,0.051649,0.051678,0.050454,0.047332,0.044753,0.045562,0.045791,0.038567,0.048757,0.046663,0.058519,0.029194,0.062515,-0.031166
37006,0.049814,0.047602,0.044372,0.04243,0.043328,0.042585,0.039246,0.037206,0.03912,0.056411,0.046319,0.059923,0.031618,0.06372,-0.030298
37013,0.045846,0.044961,0.044046,0.043573,0.043377,0.041639,0.039734,0.038254,0.039944,0.058048,0.045816,0.05933,0.03116,0.061065,-0.031498
37020,0.043933,0.042947,0.041637,0.040676,0.040593,0.03972,0.038335,0.036603,0.036765,0.055767,0.04463,0.057803,0.030672,0.061406,-0.035917
37027,0.042027,0.041406,0.04065,0.040207,0.040291,0.039324,0.037687,0.036533,0.03817,0.059225,0.049071,0.061513,0.034852,0.063005,-0.03645
37034,0.041029,0.040857,0.040706,0.040669,0.040683,0.039692,0.038379,0.038303,0.039578,0.059467,0.04915,0.059252,0.033198,0.062597,-0.035976
37041,0.040725,0.040641,0.040558,0.040527,0.040219,0.03855,0.036923,0.03788,0.040062,0.059682,0.051567,0.061603,0.034373,0.062803,-0.036225
37048,0.04059,0.040568,0.040485,0.040064,0.039041,0.037376,0.03663,0.037781,0.037313,0.057157,0.052082,0.056849,0.029321,0.062119,-0.03744
37055,0.04043,0.040327,0.040094,0.039557,0.038565,0.037044,0.036309,0.03741,0.036577,0.05551,0.051479,0.057844,0.029961,0.062692,-0.038653
37062,0.039794,0.03927,0.038478,0.037755,0.037242,0.036026,0.035024,0.035383,0.034918,0.054885,0.05176,0.058856,0.029713,0.063799,-0.040543
37069,0.038603,0.038085,0.037397,0.03696,0.036961,0.036237,0.034846,0.033735,0.036896,0.058999,0.05187,0.059275,0.028501,0.06357,-0.044055
37076,0.038083,0.038328,0.038686,0.038569,0.037507,0.037017,0.037679,0.03554,0.039369,0.061835,0.052293,0.06138,0.030591,0.064962,-0.039134
37083,0.038514,0.03865,0.038715,0.038248,0.036719,0.036122,0.037463,0.033165,0.036808,0.06136,0.050423,0.061236,0.030007,0.064802,-0.040566
37090,0.038538,0.038607,0.038635,0.038331,0.036829,0.035401,0.037778,0.036431,0.03423,0.053808,0.050707,0.059006,0.026023,0.063197,-0.038294
37097,0.038501,0.038433,0.038265,0.037836,0.03639,0.034843,0.036646,0.033875,0.033738,0.056803,0.052143,0.059245,0.025654,0.064485,-0.040957
37104,0.038137,0.037959,0.03768,0.037291,0.036033,0.034483,0.036523,0.033299,0.03133,0.052266,0.049951,0.059728,0.02449,0.064046,-0.041901
37111,0.03765,0.037495,0.037277,0.036989,0.03589,0.034238,0.036271,0.034321,0.031556,0.050898,0.050581,0.059756,0.023026,0.064313,-0.041406
37118,0.037172,0.036849,0.03636,0.03584,0.035033,0.03402,0.035176,0.031511,0.032336,0.054486,0.049636,0.059204,0.022524,0.065316,-0.042619
37125,0.036506,0.036306,0.036006,0.035518,0.034513,0.033658,0.034908,0.030459,0.031298,0.054386,0.04814,0.058001,0.022145,0.064852,-0.045585
37132,0.036111,0.036111,0.036096,0.03582,0.034512,0.033184,0.034895,0.030571,0.029725,0.052312,0.046058,0.055275,0.019585,0.064105,-0.042982
37139,0.036036,0.036059,0.036056,0.035847,0.034599,0.033286,0.03559,0.03198,0.031762,0.054014,0.047468,0.059189,0.022239,0.06507,-0.044672
37146,0.035895,0.035769,0.035522,0.034953,0.033208,0.031281,0.032799,0.027821,0.028817,0.052767,0.044979,0.058197,0.021468,0.065694,-0.045966
37153,0.033545,0.030881,0.027145,0.025172,0.027242,0.028461,0.027035,0.021068,0.023404,0.047598,0.041718,0.057818,0.022135,0.069176,-0.043408
37160,0.028882,0.027777,0.026558,0.025587,0.02542,0.025493,0.024858,0.019217,0.022412,0.047203,0.039879,0.055277,0.02159,0.069898,-0.050007
37167,0.027163,0.026772,0.026224,0.02523,0.024278,0.024446,0.02343,0.016674,0.021482,0.047655,0.03981,0.053172,0.016589,0.068569,-0.052332
37174,0.026449,0.026265,0.02586,0.024724,0.023289,0.02355,0.023071,0.016509,0.02123,0.047124,0.040874,0.056849,0.018629,0.069486,-0.053226
37181,0.026041,0.025955,0.025631,0.024449,0.022867,0.023229,0.02316,0.017625,0.021933,0.046669,0.040697,0.056534,0.016831,0.069867,-0.053558
37188,0.025535,0.025226,0.024588,0.023311,0.022046,0.022408,0.022414,0.018858,0.020982,0.043497,0.042556,0.05783,0.017204,0.070409,-0.052333
37195,0.024338,0.023727,0.022892,0.022371,0.02202,0.020782,0.019966,0.018329,0.016516,0.036393,0.041542,0.053768,0.011554,0.067053,-0.057766
37202,0.022725,0.021863,0.020766,0.020278,0.020332,0.018856,0.01759,0.016007,0.01504,0.036369,0.042044,0.050938,0.010631,0.067279,-0.0586
37209,0.021289,0.020967,0.02067,0.020677,0.020537,0.019215,0.018183,0.015369,0.020428,0.04613,0.043241,0.054659,0.012765,0.069306,-0.06321
37216,0.020859,0.020776,0.020725,0.02086,0.021104,0.020965,0.020766,0.017972,0.025592,0.052839,0.047516,0.061144,0.017587,0.07223,-0.063122
37223,0.020663,0.020542,0.020445,0.020688,0.021149,0.020604,0.019445,0.017332,0.026758,0.054105,0.048237,0.060745,0.01728,0.074142,-0.063826
37230,0.020721,0.020801,0.020818,0.02019,0.01904,0.019215,0.018798,0.012944,0.027092,0.05925,0.04503,0.059214,0.017668,0.075642,-0.063472
37237,0.020323,0.01984,0.019076,0.018325,0.017833,0.018184,0.018566,0.012961,0.025211,0.057915,0.047002,0.0629,0.018968,0.0772,-0.064092
37244,0.019463,0.019435,0.019448,0.019299,0.018327,0.017933,0.019854,0.014753,0.024656,0.059859,0.049425,0.063699,0.019577,0.075408,-0.062587
37251,0.019347,0.019354,0.019364,0.019305,0.018453,0.017604,0.019902,0.015695,0.023512,0.063651,0.054024,0.063496,0.021728,0.075753,-0.067041
37258,0.019184,0.018972,0.018642,0.018301,0.017725,0.017765,0.020054,0.014544,0.024507,0.06456,0.050093,0.062321,0.02238,0.076025,-0.065798
37265,0.018654,0.018541,0.018421,0.018308,0.017682,0.017085,0.019852,0.016942,0.02171,0.056832,0.048487,0.06119,0.022068,0.073697,-0.064009
37272,0.018175,0.017816,0.017326,0.016984,0.016479,0.015984,0.018217,0.014013,0.018762,0.054552,0.046201,0.059078,0.019125,0.073329,-0.064847
37279,0.017582,0.017527,0.017507,0.01752,0.017138,0.017072,0.019881,0.016272,0.022594,0.05716,0.047951,0.061697,0.020278,0.075136,-0.063511
37286,0.017665,0.017915,0.0183,0.018551,0.017856,0.017282,0.020316,0.017707,0.023855,0.055286,0.047259,0.06328,0.019635,0.073977,-0.066438
37293,0.018064,0.018141,0.018237,0.018397,0.01827,0.018093,0.020517,0.018582,0.022645,0.050925,0.046851,0.063346,0.018569,0.073625,-0.064659
37300,0.018226,0.018281,0.018354,0.018399,0.018218,0.018259,0.020133,0.018382,0.025414,0.052389,0.045533,0.064113,0.020011,0.074037,-0.060866
37307,0.018274,0.018295,0.018346,0.018461,0.01826,0.01827,0.020522,0.018477,0.024822,0.051161,0.043915,0.063457,0.018032,0.073074,-0.06235
37314,0.018319,0.018423,0.018608,0.01881,0.018405,0.017875,0.020478,0.020363,0.024839,0.049057,0.043166,0.061823,0.017698,0.072763,-0.060431
37321,0.018524,0.018588,0.018694,0.018864,0.018539,0.018002,0.02011,0.020401,0.029859,0.054541,0.043201,0.063751,0.020047,0.074052,-0.060674
37328,0.018667,0.018731,0.018822,0.018908,0.018843,0.019049,0.021848,0.02446,0.034383,0.056271,0.044417,0.066973,0.023006,0.073949,-0.059459
37335,0.018847,0.018881,0.018897,0.018795,0.018546,0.019442,0.0221,0.021697,0.037797,0.064003,0.043695,0.068455,0.022481,0.074105,-0.058016
37342,0.018802,0.018744,0.018633,0.018447,0.018456,0.020087,0.024169,0.024815,0.0374,0.060971,0.042684,0.06804,0.021504,0.072802,-0.05937
37349,0.018636,0.018605,0.018552,0.018384,0.018286,0.019687,0.024126,0.026288,0.035918,0.056268,0.041941,0.067914,0.020836,0.072375,-0.059413
37356,0.018661,0.018653,0.018557,0.018131,0.017918,0.019642,0.022352,0.021869,0.034983,0.058211,0.040926,0.067531,0.020256,0.071755,-0.058575
37363,0.018631,0.018652,0.018595,0.018173,0.01781,0.019607,0.022521,0.021376,0.034948,0.057707,0.039258,0.068489,0.02101,0.071635,-0.055283
37370,0.018578,0.018579,0.018511,0.01815,0.017729,0.018905,0.021669,0.021738,0.032865,0.054723,0.038288,0.06628,0.020198,0.069573,-0.055665
37377,0.018497,0.018463,0.018362,0.018078,0.017749,0.018738,0.021154,0.020561,0.031077,0.053669,0.037814,0.065084,0.019154,0.069028,-0.054708
37384,0.01843,0.018413,0.018355,0.018159,0.017764,0.018731,0.020603,0.016481,0.03164,0.060966,0.03893,0.067069,0.020171,0.071282,-0.053579
37391,0.018254,0.018234,0.018241,0.018316,0.018068,0.018325,0.021471,0.021151,0.033074,0.056868,0.037091,0.067541,0.021233,0.072163,-0.052581
37398,0.018198,0.018189,0.01822,0.018389,0.018206,0.018025,0.020303,0.01922,0.03203,0.056543,0.033958,0.065168,0.02076,0.071819,-0.054629
