36166,0.049847,0.049865,0.0499,0.049966,0.050078,0.050182,0.049822,0.047662,0.0449,0.051262,0.041762,0.0462,0.023827,0.056098,-0.074758
36173,0.049555,0.04956,0.049571,0.049603,0.049679,0.049805,0.049599,0.047143,0.044724,0.052677,0.04152,0.048012,0.023925,0.056609,-0.074197
36180,0.049086,0.049086,0.04909,0.049101,0.049133,0.04918,0.048992,0.047261,0.045915,0.054531,0.038423,0.049332,0.024104,0.056859,-0.076579
36187,0.048925,0.048925,0.048929,0.048949,0.049018,0.049163,0.049061,0.046759,0.044699,0.05349,0.041642,0.049063,0.021608,0.060495,-0.072808
36194,0.049148,0.049157,0.049174,0.049206,0.049261,0.049307,0.049019,0.047055,0.04624,0.055274,0.040857,0.05,0.022393,0.059685,-0.077647
36201,0.049231,0.049253,0.049294,0.049372,0.049512,0.049693,0.049519,0.047436,0.046511,0.057063,0.041218,0.048447,0.028073,0.059069,-0.077758
36208,0.049225,0.049241,0.049271,0.04933,0.049442,0.049611,0.049593,0.048329,0.049014,0.056976,0.042499,0.050654,0.02638,0.057938,-0.079577
36215,0.049217,0.049235,0.049272,0.049346,0.049491,0.049728,0.049766,0.04822,0.050642,0.061319,0.043116,0.052832,0.02709,0.061541,-0.079691
36222,0.049516,0.04953,0.049557,0.049612,0.049723,0.049916,0.050017,0.04899,0.051899,0.063159,0.045157,0.057019,0.027843,0.062654,-0.076951
36229,0.049194,0.049227,0.04929,0.049412,0.049637,0.04993,0.049651,0.047012,0.050799,0.062023,0.043575,0.055321,0.026207,0.062751,-0.076456
36236,0.049139,0.049163,0.04921,0.049305,0.049487,0.049757,0.049624,0.047292,0.050429,0.059116,0.043168,0.055546,0.023931,0.063507,-0.076143
36243,0.049187,0.049208,0.049249,0.04933,0.049482,0.049688,0.049499,0.047392,0.050874,0.058696,0.042992,0.056304,0.025573,0.063519,-0.077575
36250,0.049214,0.049229,0.049257,0.049314,0.049423,0.049596,0.049627,0.04855,0.049802,0.05702,0.04543,0.055665,0.027683,0.065325,-0.077349
36257,0.049176,0.049194,0.049229,0.049294,0.04941,0.049573,0.049572,0.048713,0.049148,0.055659,0.045711,0.053677,0.025023,0.064189,-0.077529
36264,0.049199,0.04922,0.049259,0.049329,0.049443,0.049562,0.049374,0.048234,0.048838,0.056897,0.045728,0.052975,0.025375,0.063962,-0.077458
36271,0.049157,0.04918,0.049223,0.049304,0.049445,0.049628,0.049537,0.04833,0.049191,0.057915,0.046037,0.053002,0.026536,0.064367,-0.078648
36278,0.048989,0.049022,0.049086,0.049204,0.049408,0.049684,0.049717,0.048869,0.049702,0.057935,0.047293,0.053511,0.026746,0.064625,-0.078127
36285,0.049181,0.049215,0.049277,0.049383,0.049538,0.049681,0.049571,0.049406,0.050888,0.058095,0.04842,0.054718,0.027844,0.065401,-0.075996
36292,0.049212,0.049244,0.049302,0.049396,0.04952,0.049594,0.049444,0.04988,0.051814,0.057909,0.049496,0.056574,0.030987,0.064509,-0.074709
36299,0.049664,0.049705,0.049778,0.049899,0.050072,0.050239,0.050333,0.051374,0.053912,0.060783,0.050878,0.058048,0.031267,0.061245,-0.075374
36306,0.049551,0.049599,0.049685,0.049833,0.050059,0.05032,0.050469,0.050962,0.052926,0.062981,0.050937,0.058322,0.03086,0.061675,-0.074695
36313,0.049957,0.050001,0.050082,0.050228,0.050478,0.050901,0.051691,0.05343,0.055053,0.065528,0.054006,0.062366,0.031968,0.062862,-0.067745
36320,0.049913,0.049961,0.05005,0.050211,0.050492,0.050957,0.05173,0.053183,0.05478,0.068094,0.052755,0.064121,0.032485,0.059506,-0.070425
36327,0.050807,0.050855,0.05094,0.051085,0.051316,0.051681,0.052497,0.054902,0.055243,0.065343,0.053436,0.067941,0.032591,0.05845,-0.066764
36334,0.051205,0.05123,0.051277,0.051364,0.051533,0.051899,0.052817,0.054529,0.054463,0.069337,0.054825,0.068494,0.035587,0.062215,-0.059878
36341,0.052212,0.05222,0.052246,0.052343,0.052683,0.053807,0.056644,0.05806,0.050631,0.065284,0.050802,0.06474,0.03258,0.057306,-0.058927
36348,0.051152,0.051164,0.051208,0.051367,0.051901,0.053508,0.056981,0.057032,0.04864,0.070903,0.048635,0.067429,0.034057,0.056241,-0.054674
36355,0.051029,0.051042,0.051095,0.051288,0.051935,0.05385,0.057774,0.056427,0.046553,0.073916,0.0448,0.066406,0.032838,0.056633,-0.052898
36362,0.050731,0.050732,0.050769,0.050958,0.051671,0.053879,0.058359,0.055882,0.043824,0.074203,0.040834,0.068153,0.031872,0.058548,-0.050363
36369,0.050928,0.050922,0.05095,0.051129,0.051859,0.054234,0.059338,0.057253,0.044768,0.078822,0.043012,0.070399,0.032839,0.059942,-0.048089
36376,0.051581,0.051594,0.051652,0.051879,0.052682,0.05522,0.060896,0.059277,0.045223,0.081516,0.044021,0.073448,0.035279,0.062175,-0.045334
36383,0.052316,0.052372,0.052703,0.054033,0.058158,0.064985,0.054503,0.050437,0.087361,0.044873,0.071572,0.053832,0.045976,0.037944,-0.053354
36390,0.052597,0.052609,0.05267,0.052917,0.053821,0.056758,0.063295,0.059701,0.043666,0.082596,0.037814,0.075481,0.031379,0.06191,-0.040952
36397,0.052862,0.05274,0.052832,0.053973,0.058277,0.065711,0.054425,0.045641,0.078864,0.039854,0.067711,0.046564,0.038865,0.033699,-0.057471
36404,0.052842,0.052744,0.052931,0.054322,0.05906,0.066608,0.054542,0.047536,0.083546,0.044591,0.071046,0.047297,0.043936,0.036732,-0.056805
36411,0.05277,0.052646,0.052833,0.054342,0.059461,0.067291,0.053854,0.046827,0.082649,0.042079,0.070954,0.04759,0.04326,0.038525,-0.05611
36418,0.052798,0.052656,0.052798,0.054219,0.059314,0.067811,0.055699,0.044857,0.075664,0.043217,0.069293,0.043649,0.045614,0.037422,-0.055628
36425,0.052809,0.052661,0.052788,0.054162,0.059112,0.067258,0.055006,0.045511,0.078153,0.04407,0.068994,0.044178,0.044453,0.036834,-0.055079
36432,0.053541,0.054594,0.056845,0.06116,0.066588,0.063666,0.047832,0.050243,0.076709,0.044051,0.072607,0.045629,0.048062,0.029857,-0.052043
36439,0.0532,0.053984,0.055588,0.058834,0.064595,0.070235,0.06055,0.044316,0.064311,0.073732,0.042394,0.078147,0.025571,0.069205,-0.032182
36446,0.052874,0.053792,0.055684,0.059505,0.066092,0.071559,0.057785,0.043601,0.070694,0.068272,0.041843,0.079968,0.026151,0.070332,-0.029461
36453,0.05303,0.05405,0.056139,0.060306,0.067297,0.07243,0.056673,0.045069,0.072707,0.06586,0.047093,0.076851,0.030251,0.069964,-0.024029
36460,0.052965,0.053964,0.056017,0.060131,0.067109,0.072478,0.056959,0.044943,0.07462,0.066593,0.048736,0.075387,0.030757,0.069323,-0.024149
36467,0.061319,0.062625,0.064622,0.067209,0.069032,0.065705,0.052847,0.048376,0.069942,0.063626,0.045848,0.071596,0.033209,0.065096,-0.022894
36474,0.062151,0.063282,0.064878,0.066569,0.066671,0.061468,0.051111,0.050894,0.067725,0.064485,0.048459,0.070089,0.03216,0.063553,-0.024264
36481,0.063411,0.064233,0.065292,0.06612,0.065132,0.059618,0.051982,0.054184,0.066439,0.064464,0.050007,0.068295,0.032006,0.064303,-0.024496
36488,0.063228,0.064057,0.065114,0.065897,0.064749,0.058989,0.052069,0.055829,0.06668,0.066596,0.051297,0.067005,0.033453,0.066829,-0.02362
36495,0.063793,0.063098,0.061876,0.059866,0.057211,0.055559,0.056843,0.058495,0.064651,0.069391,0.052861,0.064377,0.03297,0.072143,-0.024104
36502,0.061276,0.060605,0.059575,0.058204,0.056999,0.057266,0.058526,0.057373,0.063406,0.070069,0.051397,0.061837,0.035591,0.069047,-0.025961
36509,0.060697,0.060132,0.059305,0.058304,0.057635,0.058237,0.058922,0.057233,0.064906,0.071971,0.052849,0.065097,0.036894,0.067705,-0.025693
36516,0.060855,0.06034,0.0596,0.058736,0.058239,0.058913,0.059373,0.058235,0.067659,0.073365,0.053649,0.067773,0.036927,0.067815,-0.026017
36523,0.057079,0.057323,0.057817,0.058757,0.060202,0.061202,0.059588,0.058984,0.068826,0.071399,0.053781,0.067575,0.037206,0.066991,-0.025832
36530,0.058177,0.058494,0.059043,0.059934,0.061101,0.061661,0.059857,0.05967,0.071277,0.073473,0.053885,0.070632,0.039902,0.067616,-0.023077
36537,0.058465,0.05876,0.059261,0.060065,0.061134,0.061755,0.060194,0.060056,0.072345,0.075197,0.055003,0.071909,0.04051,0.068158,-0.021775
36544,0.058608,0.058839,0.059238,0.059897,0.060843,0.061594,0.060607,0.060849,0.072331,0.074146,0.055506,0.072169,0.041383,0.067815,-0.021342
36551,0.058553,0.058759,0.059125,0.059758,0.060728,0.061615,0.060724,0.060623,0.071848,0.072992,0.054735,0.07222,0.037831,0.063427,-0.024613
36558,0.059407,0.059536,0.059776,0.060223,0.061013,0.062045,0.062062,0.06259,0.074324,0.076783,0.057563,0.071589,0.037205,0.065358,-0.025593
36565,0.05922,0.059407,0.059739,0.060311,0.061203,0.062177,0.062167,0.062818,0.074392,0.077442,0.057547,0.073981,0.035793,0.057028,-0.028774
36572,0.059159,0.059348,0.05968,0.060245,0.06112,0.062097,0.062246,0.062884,0.074083,0.077154,0.056625,0.074915,0.038381,0.060448,-0.024334
36579,0.059289,0.059502,0.05987,0.060485,0.061413,0.062435,0.062703,0.063561,0.073885,0.076829,0.056222,0.071562,0.038007,0.060286,-0.022734
36586,0.059453,0.059589,0.059836,0.060285,0.061064,0.062132,0.062577,0.062874,0.072103,0.074896,0.055894,0.070808,0.039132,0.06355,-0.024656
36593,0.059662,0.059758,0.059947,0.060331,0.061088,0.062291,0.062935,0.062613,0.071345,0.07517,0.056009,0.071317,0.038534,0.061482,-0.029078
36600,0.060171,0.060231,0.06036,0.060651,0.061288,0.062422,0.063194,0.062897,0.071524,0.075695,0.056143,0.072134,0.036853,0.059982,-0.027401
36607,0.060973,0.061008,0.061096,0.061319,0.061862,0.062899,0.063643,0.063531,0.07141,0.074268,0.055909,0.070504,0.034411,0.058503,-0.026677
36614,0.060941,0.061004,0.061155,0.061519,0.062346,0.063838,0.065017,0.065153,0.073082,0.076172,0.056686,0.068566,0.03666,0.059232,-0.029422
36621,0.060871,0.06093,0.061073,0.061424,0.062243,0.063801,0.065303,0.064915,0.069007,0.071834,0.054677,0.065805,0.037113,0.058472,-0.021468
36628,0.060899,0.060966,0.061123,0.061496,0.062351,0.063963,0.065543,0.065052,0.068761,0.072742,0.055086,0.065141,0.039631,0.062114,-0.029669
36635,0.061213,0.061301,0.061486,0.061885,0.062719,0.064176,0.065411,0.06444,0.06804,0.073369,0.054641,0.065248,0.037205,0.05961,-0.026274
36642,0.061986,0.062119,0.062361,0.062805,0.063601,0.064852,0.066026,0.065623,0.069523,0.074679,0.055597,0.067795,0.038805,0.059074,-0.023418
36649,0.064418,0.06458,0.064847,0.065278,0.065945,0.066869,0.06763,0.067543,0.07315,0.078552,0.057156,0.071731,0.042653,0.060728,-0.020648
36656,0.065411,0.065557,0.065811,0.06625,0.06699,0.068059,0.068828,0.069076,0.074507,0.07876,0.056421,0.073506,0.045123,0.055655,-0.01526
36663,0.066371,0.066492,0.066708,0.067101,0.067815,0.068961,0.069968,0.070371,0.076117,0.080452,0.057974,0.074391,0.044494,0.056047,-0.015733
36670,0.066252,0.066397,0.066661,0.067147,0.067997,0.069201,0.069926,0.069893,0.075054,0.079298,0.057864,0.074176,0.044323,0.054458,-0.011679
36677,0.066758,0.0669,0.067155,0.067615,0.068427,0.069692,0.070985,0.071645,0.074113,0.076277,0.057319,0.072183,0.042637,0.05429,-0.013931
36684,0.066379,0.066493,0.066699,0.067062,0.067664,0.068458,0.068834,0.068229,0.071246,0.075284,0.055647,0.069272,0.038823,0.052524,-0.018843
36691,0.066433,0.066505,0.06664,0.066895,0.067378,0.068188,0.068996,0.068723,0.068807,0.07101,0.055494,0.068212,0.039042,0.052207,-0.01544
36698,0.066179,0.066219,0.066306,0.066504,0.066931,0.067667,0.068146,0.067615,0.070266,0.074095,0.055806,0.068698,0.038885,0.052988,-0.015173
36705,0.066352,0.066355,0.066386,0.06651,0.066891,0.067749,0.068662,0.06843,0.069611,0.072417,0.055827,0.06792,0.039481,0.053291,-0.016121
36712,0.065623,0.06566,0.065775,0.066101,0.066917,0.068452,0.069385,0.06642,0.066399,0.07113,0.054347,0.06604,0.036823,0.051977,-0.018083
36719,0.065534,0.065552,0.065636,0.065919,0.066694,0.068213,0.068957,0.065016,0.066609,0.073368,0.053816,0.067449,0.039347,0.051617,-0.020397
36726,0.065596,0.065617,0.065705,0.065996,0.066797,0.068445,0.069571,0.065632,0.068129,0.07627,0.054082,0.06857,0.042557,0.052602,-0.021911
36733,0.065433,0.065436,0.065491,0.065724,0.066436,0.06799,0.069091,0.064512,0.065874,0.074467,0.052211,0.067004,0.041232,0.049054,-0.017719
36740,0.065574,0.065584,0.065644,0.065862,0.0665,0.067907,0.069079,0.065046,0.065833,0.072827,0.051549,0.067057,0.041062,0.04899,-0.021071
36747,0.06542,0.065394,0.065396,0.065524,0.066042,0.0673,0.068157,0.063378,0.064024,0.072665,0.051155,0.065086,0.039879,0.047974,-0.02014
36754,0.065385,0.06536,0.065364,0.065505,0.066059,0.067391,0.068311,0.063448,0.06456,0.073661,0.051414,0.065282,0.039213,0.0486,-0.022842
36761,0.065404,0.065377,0.065376,0.065497,0.066006,0.067285,0.068363,0.064036,0.064023,0.07154,0.050755,0.06406,0.038151,0.048634,-0.022148
36768,0.065405,0.065354,0.065313,0.065374,0.065809,0.067061,0.06827,0.064187,0.06442,0.07218,0.052027,0.065075,0.038779,0.049753,-0.020876
36775,0.065328,0.065269,0.065206,0.065217,0.06553,0.066511,0.06727,0.062496,0.062585,0.070996,0.050627,0.064528,0.038687,0.050068,-0.020563
36782,0.065452,0.065398,0.065339,0.065333,0.065586,0.066503,0.067588,0.06335,0.06132,0.069175,0.051101,0.064837,0.038263,0.049728,-0.022005
36789,0.065506,0.065461,0.065411,0.065408,0.065616,0.066318,0.066809,0.062011,0.061234,0.070357,0.050916,0.065903,0.041348,0.052456,-0.021812
36796,0.065512,0.065467,0.065418,0.065415,0.065634,0.066396,0.06708,0.062327,0.060464,0.069433,0.049654,0.064169,0.040246,0.052125,-0.023418
36803,0.065727,0.06585,0.066102,0.066605,0.067462,0.068138,0.065892,0.059917,0.061487,0.068616,0.050695,0.064707,0.04071,0.053195,-0.023897
36810,0.065602,0.065747,0.066048,0.066666,0.067744,0.068606,0.065651,0.059562,0.062089,0.066865,0.051124,0.06453,0.040479,0.053586,-0.02508
36817,0.065446,0.065562,0.065819,0.066371,0.067352,0.068002,0.064424,0.058212,0.061863,0.065518,0.049828,0.062474,0.040696,0.05402,-0.027427
36824,0.065419,0.065538,0.065801,0.066367,0.067374,0.068039,0.064285,0.057884,0.061941,0.065262,0.051014,0.061309,0.038191,0.05295,-0.028648
36831,0.067162,0.06738,0.067697,0.068054,0.068107,0.066858,0.063194,0.059808,0.061743,0.063492,0.052925,0.062009,0.038196,0.053973,-0.027692
36838,0.06756,0.067762,0.068022,0.06822,0.067935,0.06636,0.063596,0.061471,0.061595,0.063432,0.054661,0.064663,0.037473,0.054602,-0.024399
36845,0.067754,0.067947,0.068178,0.068288,0.067786,0.065841,0.06299,0.061122,0.060748,0.063265,0.053356,0.062433,0.036693,0.054526,-0.025717
36852,0.067758,0.067945,0.068158,0.068225,0.067639,0.065609,0.062924,0.061198,0.059425,0.062073,0.053958,0.062005,0.036627,0.05473,-0.026968
36859,0.067739,0.067545,0.067191,0.06657,0.065615,0.064586,0.06393,0.061598,0.056637,0.059083,0.053505,0.060487,0.034933,0.054507,-0.03096
36866,0.066199,0.065972,0.065595,0.064998,0.06414,0.063084,0.061659,0.058317,0.053826,0.056583,0.050685,0.056644,0.032092,0.053379,-0.029332
36873,0.06573,0.065524,0.065185,0.06465,0.063871,0.062843,0.061358,0.058177,0.053601,0.055965,0.049842,0.054223,0.029595,0.052329,-0.031015
36880,0.065255,0.065033,0.064659,0.06404,0.063055,0.061566,0.059241,0.054927,0.050372,0.054061,0.048625,0.052127,0.026733,0.052191,-0.032532
36887,0.064828,0.064575,0.064149,0.063447,0.062324,0.060526,0.05724,0.051497,0.049986,0.057369,0.048977,0.053914,0.027606,0.052975,-0.032859
36894,0.063325,0.063064,0.062633,0.061939,0.06086,0.059153,0.055932,0.049523,0.046913,0.054788,0.049309,0.055255,0.026768,0.053431,-0.034807
36901,0.056431,0.056211,0.055877,0.055387,0.054632,0.053205,0.050399,0.046044,0.047689,0.055958,0.044984,0.053771,0.02794,0.053765,-0.036904
36908,0.057496,0.057299,0.056976,0.056461,0.055665,0.054424,0.052211,0.047841,0.048053,0.055641,0.045255,0.055353,0.030384,0.05439,-0.035942
36915,0.056137,0.055989,0.055745,0.055348,0.054678,0.053403,0.050657,0.04556,0.047831,0.058562,0.046624,0.056699,0.032564,0.056873,-0.034647
36922,0.054452,0.054292,0.054021,0.053559,0.052756,0.05133,0.048879,0.044582,0.04448,0.053198,0.044686,0.054058,0.028895,0.054072,-0.03434
36929,0.054613,0.054414,0.054067,0.053472,0.052491,0.051001,0.048796,0.044568,0.046486,0.056986,0.045754,0.055724,0.029083,0.054955,-0.034456
36936,0.054581,0.054359,0.053976,0.053329,0.052297,0.050825,0.048692,0.04419,0.048193,0.061259,0.044592,0.056384,0.030423,0.055179,-0.034758
36943,0.054355,0.054095,0.053648,0.052904,0.051762,0.050308,0.048701,0.044767,0.046046,0.056953,0.044654,0.057852,0.029729,0.056395,-0.034188
36950,0.050471,0.050297,0.05002,0.049584,0.048877,0.047633,0.045527,0.042017,0.043776,0.05374,0.042719,0.055567,0.025133,0.055425,-0.035874
36957,0.050982,0.050724,0.050305,0.049668,0.048806,0.04779,0.046135,0.042188,0.043568,0.054043,0.043178,0.056146,0.024394,0.05581,-0.036353
36964,0.050268,0.0501,0.049821,0.04937,0.048653,0.047518,0.045654,0.042412,0.041954,0.050734,0.043879,0.057024,0.024157,0.056511,-0.039583
36971,0.049237,0.04902,0.048647,0.048007,0.046911,0.045076,0.042322,0.039319,0.040901,0.050266,0.042889,0.055289,0.023168,0.056966,-0.036623
36978,0.049623,0.04939,0.048989,0.048314,0.047232,0.045644,0.043454,0.040627,0.042066,0.052047,0.045571,0.058311,0.025385,0.059716,-0.033067
36985,0.049087,0.04879,0.048273,0.047387,0.045942,0.043871,0.041541,0.039113,0.039811,0.050385,0.044423,0.057208,0.025999,0.060996,-0.033533
36992,0.048171,0.047819,0.047243,0.046356,0.045147,0.043793,0.042178,0.03939,0.041024,0.054331,0.045712,0.058608,0.029053,0.061391,-0.032066
36999,0.048529,0.048176,0.047609,0.04677,0.04576,0.045113,0.04541,0.044519,0.039741,0.048629,0.047126,0.057838,0.029641,0.061781,-0.031025
37006,0.042956,0.04287,0.042746,0.042552,0.042107,0.040852,0.038702,0.037774,0.041085,0.055735,0.046855,0.059262,0.032052,0.062974,-0.030158
37013,0.043209,0.043086,0.042871,0.042488,0.041795,0.040629,0.039357,0.038787,0.041991,0.057227,0.046347,0.058673,0.031563,0.060334,-0.031353
37020,0.040582,0.040486,0.040334,0.040093,0.039685,0.038924,0.037831,0.036854,0.03892,0.055021,0.045148,0.057172,0.031085,0.060638,-0.035753
37027,0.040108,0.04004,0.039921,0.039705,0.039281,0.038465,0.037412,0.037093,0.040569,0.058546,0.049558,0.060895,0.035228,0.062226,-0.036285
37034,0.040495,0.040442,0.040343,0.040147,0.039759,0.03908,0.038423,0.038775,0.041829,0.058776,0.049542,0.058649,0.033591,0.061824,-0.035812
37041,0.040066,0.039962,0.039773,0.039424,0.038803,0.037881,0.037315,0.038526,0.042299,0.059139,0.051957,0.06097,0.034754,0.062024,-0.036059
37048,0.0393,0.039141,0.038873,0.038439,0.037808,0.037123,0.036996,0.037922,0.039584,0.056816,0.05226,0.056211,0.029761,0.061338,-0.03727
37055,0.03885,0.038693,0.038433,0.03802,0.037429,0.03679,0.036646,0.037471,0.038748,0.055243,0.051722,0.057196,0.0304,0.061895,-0.038477
37062,0.037348,0.037226,0.037027,0.036712,0.036231,0.035583,0.035146,0.035526,0.037213,0.054681,0.05203,0.058184,0.030167,0.062987,-0.04036
37069,0.036861,0.036801,0.036697,0.036514,0.036169,0.035509,0.034635,0.034596,0.039417,0.058523,0.052151,0.058566,0.028966,0.062735,-0.043857
37076,0.037974,0.037881,0.03773,0.037509,0.037265,0.037176,0.037176,0.03653,0.041923,0.061194,0.052644,0.060662,0.031055,0.064137,-0.038953
37083,0.037433,0.037295,0.03708,0.036783,0.036486,0.036418,0.03629,0.034147,0.0396,0.060627,0.050842,0.060512,0.030472,0.063976,-0.040382
37090,0.037431,0.037276,0.037028,0.036675,0.036317,0.036393,0.03732,0.036238,0.036481,0.053606,0.051026,0.058234,0.026528,0.06239,-0.038116
37097,0.036927,0.036761,0.036495,0.036103,0.035649,0.035462,0.035819,0.034117,0.036386,0.056493,0.052412,0.058464,0.026176,0.063655,-0.04077
37104,0.036471,0.036322,0.036082,0.03573,0.035323,0.035165,0.035493,0.033166,0.033741,0.05212,0.050326,0.058911,0.02502,0.063217,-0.041711
37111,0.036225,0.036087,0.035865,0.035532,0.035142,0.035019,0.035605,0.034017,0.033794,0.050889,0.050933,0.058903,0.023581,0.063484,-0.041218
37118,0.035344,0.035234,0.035059,0.034805,0.034497,0.034264,0.034104,0.031925,0.034873,0.054167,0.050002,0.058354,0.023098,0.06447,-0.042425
37125,0.034923,0.034809,0.03463,0.034374,0.034079,0.03388,0.03359,0.030889,0.033943,0.053972,0.048518,0.057174,0.022713,0.063995,-0.04538
37132,0.034977,0.034836,0.034607,0.034265,0.033856,0.033624,0.033563,0.030671,0.032307,0.051898,0.046409,0.054453,0.020178,0.063273,-0.042789
37139,0.035054,0.034925,0.034718,0.034417,0.034094,0.03407,0.034501,0.032196,0.034303,0.053583,0.047919,0.058336,0.022811,0.064214,-0.04447
37146,0.033818,0.033609,0.033269,0.032753,0.032099,0.031586,0.03133,0.028287,0.031545,0.052255,0.045488,0.057353,0.022056,0.064828,-0.04576
37153,0.026664,0.026748,0.026926,0.027251,0.02762,0.027308,0.02531,0.021794,0.02617,0.047219,0.042347,0.056992,0.022767,0.068292,-0.04321
37160,0.025607,0.025549,0.025467,0.025362,0.0252,0.024741,0.023259,0.020111,0.025228,0.046727,0.040474,0.054509,0.022228,0.068976,-0.049785
37167,0.024841,0.02473,0.024562,0.02433,0.024018,0.023432,0.021543,0.01789,0.024454,0.047141,0.040323,0.052338,0.017277,0.067638,-0.052098
37174,0.02414,0.023997,0.023785,0.023508,0.023208,0.022809,0.021246,0.017703,0.024174,0.046721,0.041492,0.055973,0.019305,0.068534,-0.052987
37181,0.023823,0.023677,0.023463,0.023198,0.022961,0.022764,0.021635,0.018728,0.024749,0.046285,0.041309,0.055621,0.017538,0.068906,-0.053316
37188,0.022873,0.022745,0.022564,0.022354,0.022202,0.022131,0.021423,0.019522,0.023565,0.043454,0.043146,0.056894,0.017916,0.069449,-0.052096
37195,0.02204,0.021934,0.021758,0.021466,0.020988,0.020255,0.019433,0.018215,0.018818,0.036759,0.042009,0.052799,0.012292,0.066084,-0.057506
37202,0.020103,0.020013,0.019856,0.019576,0.019052,0.018127,0.017102,0.01607,0.017503,0.036765,0.042378,0.050019,0.011379,0.06631,-0.058339
37209,0.020365,0.020291,0.020151,0.019886,0.019383,0.018529,0.017515,0.01663,0.02337,0.045949,0.043676,0.053697,0.013518,0.068277,-0.062926
37216,0.020942,0.020954,0.020967,0.020968,0.02091,0.020686,0.020187,0.019744,0.028707,0.052495,0.048038,0.060145,0.018311,0.071185,-0.06284
37223,0.020784,0.02079,0.020785,0.020727,0.020509,0.019942,0.019135,0.019445,0.029874,0.053724,0.048713,0.059752,0.018031,0.073079,-0.063542
37230,0.01967,0.019568,0.01941,0.019194,0.018943,0.018618,0.017496,0.01601,0.030729,0.058303,0.045575,0.058263,0.018437,0.074567,-0.063188
37237,0.01822,0.018168,0.018102,0.018041,0.018019,0.017973,0.017281,0.01567,0.028922,0.057195,0.047613,0.061893,0.01974,0.076106,-0.063805
37244,0.018785,0.018709,0.018594,0.018444,0.018335,0.018474,0.018652,0.017048,0.028665,0.059167,0.049974,0.062682,0.020323,0.074332,-0.062305
37251,0.018774,0.018697,0.018574,0.018404,0.018254,0.018387,0.018913,0.017648,0.028085,0.06301,0.054381,0.06254,0.022443,0.07465,-0.066742
37258,0.018096,0.018059,0.018016,0.017994,0.018086,0.018446,0.018736,0.016898,0.029043,0.063595,0.050561,0.061406,0.023091,0.074928,-0.065503
37265,0.01796,0.017911,0.017839,0.017761,0.017773,0.018177,0.019159,0.018252,0.025705,0.056283,0.048973,0.060294,0.022752,0.072632,-0.063722
37272,0.01673,0.016677,0.016602,0.01652,0.016499,0.016717,0.017125,0.015333,0.022847,0.054001,0.046696,0.05816,0.019846,0.072256,-0.064556
37279,0.01737,0.017363,0.017363,0.017399,0.017576,0.018134,0.019022,0.017877,0.026538,0.056551,0.048481,0.060741,0.021013,0.074051,-0.063223
37286,0.018128,0.018093,0.01804,0.017983,0.018029,0.018536,0.019753,0.019242,0.027434,0.054762,0.047875,0.062283,0.020353,0.072896,-0.066142
37293,0.018336,0.018347,0.018369,0.018426,0.018597,0.019101,0.020091,0.019682,0.025877,0.05067,0.047486,0.062318,0.0193,0.072553,-0.064369
37300,0.018347,0.018353,0.018371,0.018424,0.018588,0.019041,0.019857,0.020035,0.028493,0.051947,0.046255,0.063094,0.020734,0.072982,-0.06059
37307,0.018394,0.018403,0.018426,0.018489,0.018678,0.019201,0.020133,0.019992,0.027827,0.050693,0.044674,0.062409,0.018768,0.072017,-0.062069
37314,0.01855,0.018532,0.018507,0.01849,0.01858,0.019123,0.020619,0.021499,0.027609,0.04868,0.043892,0.060803,0.018436,0.07172,-0.060157
37321,0.018639,0.01862,0.018593,0.018569,0.018627,0.01908,0.020536,0.022491,0.032658,0.053795,0.044003,0.062741,0.020771,0.072996,-0.060398
37328,0.018967,0.019001,0.019072,0.019232,0.019628,0.020652,0.022999,0.026605,0.036855,0.055495,0.045297,0.06596,0.023684,0.072911,-0.059191
37335,0.018883,0.018921,0.019007,0.019209,0.019693,0.020762,0.02253,0.025075,0.04074,0.062648,0.044666,0.067389,0.023175,0.073068,-0.057752
37342,0.018829,0.018923,0.019116,0.019523,0.020397,0.022139,0.024802,0.027485,0.040042,0.059758,0.043677,0.066963,0.022192,0.071766,-0.0591
37349,0.018687,0.018771,0.018945,0.019328,0.020188,0.022023,0.025129,0.028363,0.038208,0.055326,0.042959,0.066826,0.021525,0.071344,-0.059143
37356,0.018412,0.018474,0.018612,0.018926,0.019625,0.020963,0.022657,0.02464,0.03759,0.057069,0.041966,0.06644,0.020944,0.070739,-0.058311
37363,0.018385,0.018439,0.018566,0.01887,0.019577,0.020964,0.022635,0.024224,0.037498,0.056485,0.04041,0.067384,0.021693,0.070632,-0.055029
37370,0.018228,0.018256,0.018334,0.018546,0.01909,0.020285,0.022079,0.024121,0.035328,0.053634,0.039392,0.065206,0.020865,0.068585,-0.05541
37377,0.018156,0.018182,0.018252,0.018436,0.018897,0.019895,0.021342,0.022835,0.033626,0.05262,0.038889,0.064015,0.019827,0.068052,-0.054458
37384,0.01817,0.018187,0.018235,0.018368,0.018703,0.019363,0.019863,0.019722,0.034943,0.059494,0.04004,0.065977,0.020861,0.070296,-0.053334
37391,0.018291,0.018315,0.018369,0.018507,0.01888,0.019854,0.021788,0.023704,0.035744,0.055554,0.038294,0.066461,0.021921,0.071176,-0.052339
37398,0.018296,0.018302,0.018318,0.018366,0.018534,0.019087,0.020415,0.021949,0.034771,0.055039,0.035192,0.064135,0.021449,0.07082,-0.054378
