36166,0.049769,0.049777,0.049799,0.049859,0.050007,0.050242,0.050082,0.047847,0.044684,0.051429,0.041721,0.046309,0.023744,0.056275,-0.074811
36173,0.049564,0.049554,0.049543,0.049543,0.049606,0.049822,0.049897,0.047307,0.044455,0.052874,0.04146,0.048129,0.02384,0.056786,-0.07425
36180,0.049103,0.049095,0.049084,0.049077,0.0491,0.049202,0.049203,0.047357,0.045622,0.054813,0.038322,0.049454,0.024021,0.057038,-0.076633
36187,0.048966,0.048949,0.048925,0.048904,0.048939,0.049156,0.049341,0.046901,0.044402,0.053697,0.041574,0.049196,0.021508,0.060673,-0.072865
36194,0.049106,0.049112,0.049124,0.049154,0.049224,0.049351,0.049261,0.047117,0.045935,0.055526,0.040772,0.050133,0.022299,0.059868,-0.077702
36201,0.049119,0.049136,0.04917,0.049245,0.049408,0.049706,0.049778,0.047507,0.046155,0.057338,0.041152,0.048544,0.027996,0.059247,-0.077811
36208,0.049149,0.049159,0.049182,0.049233,0.049353,0.049596,0.049755,0.048293,0.048745,0.057228,0.042425,0.05077,0.026302,0.058118,-0.079631
36215,0.049134,0.049144,0.049167,0.049224,0.04937,0.049695,0.04997,0.048076,0.050281,0.061636,0.043027,0.052955,0.027003,0.061727,-0.079746
36222,0.049451,0.04946,0.049478,0.049521,0.049628,0.049874,0.050158,0.048814,0.051519,0.063473,0.045049,0.057158,0.027756,0.062837,-0.077004
36229,0.049043,0.049061,0.049105,0.049212,0.049469,0.04996,0.049998,0.04678,0.050419,0.062345,0.043467,0.055461,0.026115,0.062935,-0.07651
36236,0.049037,0.049048,0.049076,0.049149,0.049342,0.049755,0.049929,0.0471,0.050134,0.059396,0.043054,0.055698,0.023831,0.063693,-0.076197
36243,0.049092,0.049103,0.049131,0.049198,0.049366,0.049703,0.049777,0.047176,0.050609,0.058971,0.042869,0.056453,0.025476,0.063708,-0.07763
36250,0.049144,0.049154,0.049175,0.049223,0.049335,0.049571,0.049767,0.048477,0.049558,0.057223,0.045335,0.0558,0.027588,0.065515,-0.077404
36257,0.049083,0.049098,0.049128,0.049192,0.049325,0.04956,0.049681,0.048691,0.048928,0.055834,0.045637,0.053816,0.024924,0.064379,-0.077584
36264,0.049084,0.049104,0.049143,0.049221,0.049371,0.049592,0.049519,0.048204,0.048566,0.057093,0.045661,0.053108,0.025277,0.06415,-0.077513
36271,0.04904,0.049058,0.049096,0.049177,0.049345,0.049633,0.049692,0.048284,0.048896,0.058122,0.045973,0.053129,0.02644,0.064558,-0.078703
36278,0.048807,0.048837,0.048897,0.04902,0.049264,0.049663,0.049826,0.048824,0.049425,0.058121,0.047236,0.05364,0.02665,0.064814,-0.078181
36285,0.048963,0.049006,0.049085,0.049227,0.049456,0.049706,0.049597,0.049318,0.050644,0.058264,0.048362,0.054847,0.027749,0.065588,-0.076049
36292,0.048992,0.049037,0.04912,0.049262,0.049471,0.049637,0.049396,0.049761,0.051608,0.058056,0.049431,0.056696,0.030902,0.064693,-0.074761
36299,0.049386,0.049443,0.049548,0.049725,0.049985,0.05023,0.050211,0.051218,0.05368,0.060956,0.050812,0.058176,0.031192,0.061425,-0.075426
36306,0.049245,0.049306,0.049418,0.049615,0.049927,0.05029,0.050414,0.050846,0.052587,0.063191,0.050869,0.058453,0.030782,0.061856,-0.074747
36313,0.049683,0.049738,0.049837,0.050011,0.050295,0.050727,0.051477,0.053337,0.0547,0.065729,0.053929,0.062512,0.03189,0.063035,-0.0678
36320,0.04962,0.049676,0.04978,0.049967,0.050286,0.050782,0.051553,0.053095,0.054333,0.068361,0.052651,0.064272,0.032417,0.059677,-0.070474
36327,0.050488,0.050557,0.050678,0.050877,0.051164,0.051511,0.052196,0.054891,0.054904,0.065551,0.053304,0.06811,0.032526,0.058615,-0.06681
36334,0.051051,0.051084,0.051141,0.051236,0.05139,0.051695,0.052602,0.054549,0.053964,0.06959,0.054699,0.068652,0.03552,0.062378,-0.059929
36341,0.05226,0.052237,0.0522,0.052165,0.05226,0.053127,0.056439,0.058549,0.05014,0.065538,0.050673,0.064896,0.032517,0.057464,-0.058969
36348,0.051254,0.051201,0.051126,0.051072,0.051284,0.052673,0.056942,0.057585,0.047896,0.071294,0.04846,0.067594,0.033999,0.056396,-0.054714
36355,0.051142,0.05108,0.050994,0.050941,0.051219,0.05292,0.057898,0.057071,0.045641,0.074431,0.044595,0.066576,0.032773,0.056792,-0.052939
36362,0.050929,0.050839,0.05071,0.0506,0.050868,0.052829,0.058606,0.056658,0.042814,0.074795,0.040573,0.068339,0.031798,0.058711,-0.050404
36369,0.051145,0.051052,0.050913,0.050784,0.051026,0.053069,0.059535,0.058053,0.043638,0.079459,0.042749,0.070594,0.032762,0.060108,-0.048129
36376,0.051686,0.051627,0.051543,0.051489,0.051807,0.053942,0.061034,0.060175,0.044018,0.082185,0.043736,0.073648,0.035202,0.062342,-0.045373
36383,0.052358,0.052256,0.052208,0.052874,0.056824,0.066052,0.054781,0.049154,0.088215,0.04456,0.071693,0.053864,0.045995,0.03807,-0.05341
36390,0.052689,0.052636,0.052557,0.052507,0.052863,0.055336,0.063642,0.060701,0.042383,0.083398,0.037444,0.075718,0.031289,0.062077,-0.040989
36397,0.053178,0.052859,0.052473,0.052787,0.05684,0.06684,0.054978,0.044483,0.079653,0.039524,0.067858,0.046596,0.038878,0.033828,-0.057519
36404,0.053152,0.052806,0.052459,0.053012,0.057606,0.067818,0.054993,0.046279,0.084339,0.044275,0.071213,0.047311,0.043953,0.036867,-0.056853
36411,0.053125,0.052725,0.052328,0.05294,0.057964,0.068631,0.054304,0.045575,0.083479,0.041731,0.07112,0.047608,0.043271,0.038666,-0.05616
36418,0.053166,0.052765,0.05234,0.052841,0.05771,0.069007,0.05637,0.04378,0.076329,0.042901,0.069476,0.043641,0.045634,0.03756,-0.055678
36425,0.053177,0.052776,0.052348,0.052826,0.057573,0.068471,0.0556,0.044368,0.078853,0.043767,0.069172,0.044177,0.044472,0.036972,-0.055128
36432,0.052353,0.052807,0.054527,0.059209,0.066988,0.065353,0.047714,0.04931,0.077369,0.043716,0.07279,0.045619,0.048103,0.029967,-0.052084
36439,0.051769,0.052012,0.052926,0.055722,0.062516,0.071796,0.062173,0.043238,0.064013,0.074283,0.042036,0.078447,0.025428,0.069394,-0.032216
36446,0.05133,0.051599,0.052689,0.056063,0.064068,0.073774,0.059188,0.042154,0.070761,0.068737,0.041459,0.080279,0.026004,0.070523,-0.029494
36453,0.05136,0.051693,0.052958,0.056738,0.065394,0.074941,0.057814,0.043608,0.072909,0.066189,0.046792,0.077123,0.030116,0.070147,-0.024056
36460,0.051313,0.051633,0.052857,0.056549,0.06512,0.074965,0.05815,0.043366,0.074859,0.066907,0.048466,0.075647,0.030627,0.069505,-0.024176
36467,0.057397,0.05906,0.061798,0.065809,0.06978,0.067922,0.053337,0.047195,0.070133,0.063941,0.045588,0.071816,0.033104,0.065262,-0.022919
36474,0.058407,0.06012,0.062743,0.066078,0.068099,0.063289,0.051176,0.04997,0.067821,0.064769,0.048241,0.070308,0.032056,0.063719,-0.02429
36481,0.060469,0.06191,0.063987,0.066285,0.06673,0.06098,0.0518,0.053511,0.066497,0.064721,0.049821,0.068505,0.031899,0.064472,-0.024523
36488,0.060315,0.061764,0.063852,0.06614,0.066426,0.060225,0.051733,0.055238,0.066679,0.066868,0.051138,0.067199,0.033341,0.067001,-0.023646
36495,0.06538,0.064851,0.063684,0.061342,0.057764,0.055351,0.0567,0.058165,0.0645,0.069685,0.052743,0.064561,0.032837,0.07233,-0.024131
36502,0.063158,0.062326,0.060958,0.058958,0.056947,0.057039,0.058651,0.057051,0.063194,0.070401,0.05129,0.061992,0.035477,0.069233,-0.02599
36509,0.062387,0.061594,0.060372,0.058763,0.057462,0.058105,0.059103,0.056821,0.064682,0.072312,0.052723,0.065263,0.036789,0.067888,-0.025722
36516,0.062422,0.061674,0.060541,0.059095,0.058038,0.058824,0.059506,0.057728,0.067478,0.073716,0.053504,0.067955,0.036823,0.067998,-0.026047
36523,0.056675,0.056724,0.057033,0.057972,0.059847,0.061472,0.05967,0.058453,0.068741,0.071713,0.053639,0.067754,0.037104,0.067174,-0.025861
36530,0.057457,0.057724,0.058264,0.059294,0.060883,0.061964,0.059904,0.059045,0.071203,0.073823,0.053711,0.070815,0.039806,0.067797,-0.023104
36537,0.057752,0.058031,0.058549,0.059477,0.060899,0.06202,0.060238,0.059391,0.072251,0.075559,0.054828,0.072095,0.040415,0.068335,-0.0218
36544,0.058059,0.058275,0.058671,0.059395,0.060583,0.061763,0.060612,0.060228,0.07227,0.07448,0.055334,0.072352,0.041292,0.067992,-0.021367
36551,0.058082,0.058255,0.058591,0.059249,0.060427,0.061765,0.060762,0.060014,0.071807,0.073319,0.054555,0.072424,0.037743,0.063602,-0.024641
36558,0.059121,0.059224,0.059421,0.059831,0.060688,0.062045,0.062041,0.061955,0.074242,0.077127,0.057418,0.071793,0.037108,0.065538,-0.025622
36565,0.058783,0.058944,0.059254,0.059849,0.060894,0.062182,0.062134,0.062191,0.074291,0.077798,0.057377,0.074207,0.03572,0.057197,-0.028807
36572,0.058706,0.058877,0.059197,0.059793,0.060813,0.062075,0.062214,0.062278,0.073982,0.077521,0.056437,0.07513,0.038306,0.060614,-0.024362
36579,0.058772,0.058973,0.059342,0.060006,0.061097,0.062394,0.062647,0.063001,0.073788,0.077199,0.056063,0.071761,0.03793,0.06045,-0.02276
36586,0.059142,0.059256,0.059472,0.059899,0.060737,0.062056,0.062572,0.062375,0.072011,0.075236,0.05574,0.070995,0.039048,0.063723,-0.024684
36593,0.059468,0.059526,0.059655,0.059966,0.060723,0.062176,0.062988,0.062141,0.071221,0.075513,0.055851,0.071511,0.038456,0.06166,-0.029111
36600,0.060068,0.060089,0.060151,0.06035,0.060944,0.062284,0.063245,0.062428,0.071388,0.076046,0.055978,0.072342,0.036774,0.060152,-0.027432
36607,0.060933,0.06093,0.060949,0.061071,0.061552,0.062769,0.063674,0.063105,0.071317,0.074596,0.055759,0.070717,0.034329,0.05867,-0.026707
36614,0.060864,0.06086,0.060905,0.061136,0.061907,0.063637,0.065024,0.064726,0.072982,0.076519,0.056564,0.068754,0.036583,0.059405,-0.029455
36621,0.060804,0.060796,0.060834,0.061049,0.061787,0.063538,0.065351,0.064694,0.068914,0.072142,0.054562,0.065976,0.037039,0.05863,-0.021492
36628,0.060813,0.060812,0.060863,0.061102,0.061879,0.063686,0.065599,0.064854,0.068632,0.073057,0.054982,0.065291,0.039554,0.062293,-0.029703
36635,0.061056,0.061089,0.06119,0.061488,0.062285,0.063953,0.065515,0.064247,0.067869,0.073705,0.054532,0.065414,0.037129,0.059778,-0.026304
36642,0.06168,0.06179,0.062002,0.062418,0.063233,0.064646,0.066074,0.065414,0.069356,0.075022,0.05547,0.067968,0.038736,0.059237,-0.023445
36649,0.063987,0.064173,0.064472,0.064942,0.065669,0.066735,0.067653,0.067241,0.072975,0.078938,0.057004,0.071904,0.042591,0.060889,-0.020672
36656,0.065038,0.065185,0.065437,0.065877,0.066665,0.067925,0.068818,0.068781,0.074368,0.079161,0.056245,0.073673,0.045087,0.055793,-0.015277
36663,0.066079,0.066192,0.06639,0.066755,0.067474,0.068789,0.069944,0.070061,0.075976,0.080854,0.057805,0.074568,0.044454,0.056188,-0.015751
36670,0.065918,0.066033,0.066259,0.066718,0.067627,0.069073,0.069942,0.069613,0.074916,0.079683,0.057696,0.074352,0.044289,0.054587,-0.011692
36677,0.066422,0.066546,0.066777,0.067217,0.068055,0.069472,0.070928,0.071512,0.074041,0.076617,0.057166,0.072358,0.042597,0.054424,-0.013947
36684,0.0661,0.066199,0.066388,0.066751,0.067416,0.068387,0.068901,0.068067,0.071115,0.075635,0.055507,0.06945,0.038776,0.052662,-0.018864
36691,0.066266,0.066324,0.066434,0.06666,0.067137,0.068044,0.069023,0.06872,0.068733,0.071289,0.055363,0.068384,0.038997,0.052339,-0.015457
36698,0.066117,0.066125,0.066163,0.0663,0.066707,0.067578,0.068204,0.067472,0.070141,0.074424,0.055672,0.068875,0.038837,0.053122,-0.01519
36705,0.066394,0.066358,0.06632,0.066344,0.066639,0.067587,0.068687,0.068367,0.069518,0.072716,0.055702,0.068089,0.039434,0.053427,-0.016139
36712,0.065633,0.065584,0.065565,0.065723,0.06645,0.068266,0.069673,0.066425,0.066246,0.071432,0.054226,0.066214,0.036771,0.052115,-0.018103
36719,0.065597,0.065526,0.06547,0.065566,0.066227,0.068051,0.069344,0.064934,0.066392,0.07372,0.053675,0.067615,0.039305,0.051758,-0.02042
36726,0.065649,0.065584,0.065533,0.065632,0.066295,0.068214,0.069962,0.065501,0.067868,0.07667,0.053932,0.068724,0.042523,0.052748,-0.021936
36733,0.065532,0.065451,0.06537,0.065406,0.06596,0.067757,0.069544,0.064445,0.065598,0.074868,0.052058,0.067156,0.041206,0.049184,-0.017739
36740,0.06563,0.065574,0.065523,0.065579,0.066077,0.067668,0.069475,0.065008,0.065608,0.073209,0.051389,0.06721,0.041035,0.049127,-0.021095
36747,0.065571,0.065476,0.065358,0.065307,0.065663,0.067111,0.068624,0.06335,0.063747,0.073053,0.05101,0.065236,0.039851,0.048108,-0.020163
36754,0.065543,0.065443,0.06532,0.065271,0.065657,0.06719,0.068787,0.063395,0.064268,0.074062,0.05127,0.065437,0.03918,0.048741,-0.022868
36761,0.065561,0.065464,0.065344,0.065286,0.065624,0.06706,0.068784,0.064044,0.063782,0.071914,0.050617,0.064213,0.038115,0.048772,-0.022173
36768,0.065622,0.065501,0.065338,0.065206,0.065441,0.066816,0.068668,0.064181,0.064171,0.072544,0.051891,0.065232,0.038742,0.049893,-0.0209
36775,0.065558,0.065436,0.065265,0.065104,0.065238,0.06634,0.067735,0.062498,0.062315,0.071364,0.050483,0.064682,0.038648,0.050208,-0.020587
36782,0.065652,0.065552,0.065405,0.06525,0.065318,0.066277,0.067998,0.06347,0.061068,0.0695,0.050959,0.064994,0.038224,0.049867,-0.02203
36789,0.065675,0.065588,0.065464,0.065336,0.065405,0.066193,0.067276,0.062062,0.060941,0.070709,0.050761,0.066049,0.04131,0.052602,-0.021837
36796,0.065683,0.065598,0.065472,0.065341,0.065406,0.066235,0.067543,0.062438,0.060175,0.06979,0.049503,0.06431,0.040205,0.052272,-0.023445
36803,0.065509,0.065545,0.065691,0.066137,0.067188,0.068483,0.066481,0.059836,0.061257,0.06894,0.050549,0.06485,0.040667,0.053347,-0.023925
36810,0.06536,0.065389,0.065545,0.066072,0.067388,0.069077,0.066256,0.059426,0.061934,0.06715,0.050984,0.064672,0.040434,0.053741,-0.025109
36817,0.065291,0.065284,0.065383,0.06583,0.067053,0.068578,0.06504,0.058014,0.061744,0.065802,0.049697,0.062603,0.04065,0.05418,-0.027459
36824,0.065261,0.065251,0.06535,0.065807,0.067063,0.068647,0.064922,0.057662,0.061833,0.065519,0.050908,0.061446,0.03814,0.053109,-0.02868
36831,0.066506,0.066801,0.067275,0.067928,0.068417,0.067472,0.06353,0.059703,0.061685,0.063683,0.052831,0.062151,0.038141,0.054135,-0.027723
36838,0.066867,0.067209,0.067708,0.068271,0.068375,0.066828,0.063804,0.061466,0.061534,0.063591,0.054556,0.064825,0.037414,0.054757,-0.024427
36845,0.067042,0.067406,0.067919,0.068444,0.068346,0.066329,0.063172,0.061145,0.060665,0.063445,0.053261,0.062586,0.036632,0.054684,-0.025746
36852,0.06706,0.067426,0.067934,0.068425,0.068228,0.066066,0.063088,0.061298,0.059339,0.06222,0.053874,0.062156,0.036565,0.054891,-0.026999
36859,0.068186,0.068052,0.067746,0.067091,0.065937,0.064684,0.064146,0.061875,0.056558,0.059184,0.053432,0.060638,0.034866,0.054672,-0.030994
36866,0.066798,0.066556,0.066137,0.065449,0.064447,0.063307,0.061974,0.058567,0.053738,0.05669,0.050622,0.056791,0.032018,0.053543,-0.029365
36873,0.066291,0.06606,0.065674,0.065058,0.064169,0.06308,0.061658,0.058433,0.053524,0.056076,0.049796,0.05437,0.029516,0.052493,-0.031051
36880,0.065836,0.065602,0.065203,0.064537,0.06348,0.061939,0.059651,0.055181,0.050255,0.054159,0.048588,0.052278,0.026646,0.052357,-0.032569
36887,0.065497,0.065227,0.064766,0.064007,0.062826,0.061056,0.057798,0.051586,0.049752,0.057521,0.048925,0.054071,0.027519,0.053144,-0.032896
36894,0.064036,0.06374,0.063252,0.062482,0.061335,0.059668,0.056553,0.049674,0.046663,0.054887,0.049246,0.055425,0.026677,0.053605,-0.034846
36901,0.057109,0.05678,0.056321,0.055747,0.055024,0.053661,0.050828,0.04596,0.047427,0.056156,0.044892,0.053924,0.027852,0.053943,-0.036946
36908,0.058026,0.057797,0.057428,0.056856,0.056009,0.054774,0.052636,0.047836,0.047812,0.055829,0.04515,0.055502,0.030301,0.054569,-0.035983
36915,0.056546,0.056365,0.056084,0.055664,0.055021,0.053839,0.051158,0.045445,0.047492,0.058778,0.046519,0.056842,0.032481,0.057053,-0.034686
36922,0.054879,0.054702,0.054415,0.05395,0.053159,0.051727,0.0493,0.044596,0.044203,0.053353,0.044589,0.054208,0.028808,0.054246,-0.034379
36929,0.05511,0.054918,0.054575,0.053963,0.052917,0.051352,0.049213,0.044472,0.046153,0.057189,0.04565,0.055883,0.028994,0.055133,-0.034496
36936,0.055138,0.054924,0.054539,0.053853,0.05272,0.051161,0.049141,0.043981,0.047778,0.061559,0.04447,0.056538,0.030339,0.055356,-0.034797
36943,0.055008,0.054756,0.054301,0.053496,0.052192,0.050557,0.049088,0.044706,0.045699,0.057176,0.044516,0.05802,0.029637,0.056574,-0.034227
36950,0.050966,0.050737,0.050399,0.049923,0.049225,0.047972,0.045872,0.041929,0.04346,0.053939,0.042585,0.055749,0.025029,0.055606,-0.035915
36957,0.051683,0.051386,0.050892,0.050122,0.049093,0.048046,0.046523,0.042121,0.043236,0.05424,0.043042,0.056336,0.024286,0.055992,-0.036395
36964,0.05073,0.050536,0.050221,0.049729,0.048976,0.04782,0.04597,0.042445,0.041676,0.050859,0.043743,0.057218,0.024046,0.056699,-0.039627
36971,0.049789,0.049566,0.049185,0.048539,0.047431,0.045532,0.042618,0.03924,0.040605,0.050399,0.04276,0.055481,0.023052,0.057151,-0.036665
36978,0.050213,0.049981,0.049571,0.048858,0.047688,0.046003,0.043732,0.040556,0.041751,0.052165,0.045438,0.058506,0.025267,0.059899,-0.033104
36985,0.049843,0.049558,0.049045,0.048125,0.046557,0.044261,0.041779,0.039084,0.039479,0.050492,0.044291,0.057391,0.02588,0.061178,-0.033571
36992,0.049154,0.048752,0.048077,0.04701,0.045548,0.044054,0.042454,0.039311,0.040606,0.054486,0.04558,0.058781,0.028944,0.061571,-0.032102
36999,0.049493,0.049087,0.048406,0.047341,0.045976,0.045055,0.045484,0.044789,0.039462,0.048657,0.047014,0.058006,0.029531,0.061964,-0.03106
37006,0.043249,0.043079,0.04289,0.042726,0.042452,0.041216,0.0388,0.037605,0.040624,0.055896,0.046726,0.059425,0.031945,0.06316,-0.030193
37013,0.043515,0.043388,0.043179,0.042819,0.042134,0.040844,0.03942,0.038625,0.041512,0.057423,0.046219,0.058835,0.031464,0.060516,-0.031389
37020,0.040858,0.040724,0.040536,0.040284,0.0399,0.039105,0.037931,0.036755,0.038414,0.055199,0.045023,0.057328,0.030983,0.06083,-0.035794
37027,0.040282,0.040208,0.040092,0.039901,0.039516,0.038645,0.037452,0.036918,0.040004,0.058708,0.049441,0.061047,0.035135,0.06242,-0.036326
37034,0.040607,0.040568,0.040492,0.040329,0.039957,0.039196,0.038397,0.038623,0.041299,0.058942,0.049448,0.058797,0.033494,0.062016,-0.035853
37041,0.0403,0.040216,0.040054,0.039729,0.03908,0.037988,0.037208,0.038334,0.041771,0.059269,0.051863,0.061126,0.03466,0.062218,-0.036101
37048,0.039704,0.039539,0.039253,0.038768,0.038022,0.037152,0.036911,0.037846,0.039046,0.056897,0.052218,0.056368,0.029652,0.061532,-0.037313
37055,0.039255,0.039085,0.038797,0.038328,0.037628,0.036821,0.03657,0.037415,0.038233,0.055306,0.051665,0.057356,0.030292,0.062093,-0.038521
37062,0.037682,0.037536,0.037306,0.036955,0.036427,0.035662,0.035113,0.035449,0.036668,0.054729,0.051967,0.058349,0.030055,0.063189,-0.040406
37069,0.037023,0.036952,0.036844,0.036675,0.036358,0.035659,0.03465,0.034349,0.038821,0.058637,0.052085,0.058741,0.028851,0.062943,-0.043907
37076,0.038211,0.038113,0.037937,0.037649,0.037294,0.03717,0.037251,0.036253,0.041321,0.061348,0.052561,0.060839,0.030941,0.064342,-0.038999
37083,0.037816,0.037648,0.037372,0.03696,0.036506,0.036422,0.03651,0.033867,0.038942,0.060803,0.050742,0.06069,0.030358,0.064182,-0.040428
37090,0.037837,0.037662,0.037365,0.036892,0.036318,0.036226,0.037424,0.036239,0.035946,0.053653,0.050951,0.058424,0.026403,0.062591,-0.038161
37097,0.037368,0.03718,0.036863,0.036363,0.035719,0.035386,0.035989,0.03401,0.035757,0.056567,0.052349,0.058656,0.026047,0.063861,-0.040817
37104,0.036872,0.036702,0.036416,0.035966,0.035384,0.035089,0.035719,0.03315,0.033168,0.052153,0.050237,0.059113,0.024889,0.063423,-0.041758
37111,0.036589,0.036437,0.036178,0.035759,0.035198,0.034905,0.035758,0.034044,0.03326,0.050888,0.050849,0.059113,0.023444,0.06369,-0.041265
37118,0.035651,0.035514,0.035296,0.034974,0.034568,0.034274,0.034321,0.031781,0.034271,0.054242,0.049915,0.058563,0.022956,0.064681,-0.042474
37125,0.035244,0.035104,0.034878,0.034541,0.034138,0.033908,0.03386,0.030739,0.033316,0.054071,0.048428,0.057378,0.022573,0.064208,-0.045431
37132,0.035354,0.035198,0.03493,0.034498,0.033931,0.033611,0.033846,0.030598,0.031695,0.051996,0.046326,0.054655,0.020031,0.06348,-0.042837
37139,0.035398,0.035255,0.035008,0.034612,0.034114,0.033977,0.034728,0.032097,0.033702,0.053685,0.047811,0.058546,0.02267,0.064427,-0.04452
37146,0.034378,0.034143,0.033747,0.033113,0.032258,0.031606,0.031631,0.028127,0.0309,0.052376,0.045366,0.057561,0.021911,0.065044,-0.045811
37153,0.026561,0.026536,0.026629,0.027008,0.027671,0.027623,0.025658,0.021574,0.025514,0.047307,0.042195,0.057195,0.022611,0.068512,-0.043259
37160,0.025806,0.025699,0.025564,0.02543,0.025311,0.024972,0.023574,0.019851,0.024561,0.046839,0.04033,0.054698,0.02207,0.069206,-0.04984
37167,0.025174,0.025016,0.024782,0.024479,0.02416,0.023728,0.02191,0.017553,0.02375,0.047263,0.0402,0.052543,0.017107,0.06787,-0.052157
37174,0.024563,0.024361,0.024058,0.023663,0.023297,0.023049,0.021601,0.017371,0.023476,0.046815,0.041343,0.056189,0.019139,0.068771,-0.053046
37181,0.024262,0.02405,0.023734,0.02333,0.022996,0.022934,0.021928,0.01842,0.024081,0.046374,0.041162,0.055846,0.017363,0.069145,-0.053377
37188,0.023271,0.023071,0.022784,0.022444,0.022208,0.022237,0.021615,0.019319,0.022949,0.043461,0.043004,0.057125,0.01774,0.069688,-0.052155
37195,0.022317,0.022196,0.022003,0.0217,0.0212,0.020386,0.019551,0.018197,0.018264,0.036666,0.041898,0.053038,0.01211,0.066326,-0.057571
37202,0.020335,0.020235,0.02008,0.019822,0.019319,0.018294,0.017204,0.016008,0.016911,0.036666,0.042299,0.050245,0.011194,0.066551,-0.058404
37209,0.020532,0.020473,0.020359,0.020126,0.019628,0.018695,0.017617,0.016283,0.02267,0.04599,0.043572,0.053934,0.013332,0.068533,-0.062997
37216,0.020898,0.020921,0.020953,0.020986,0.020969,0.020768,0.020253,0.019276,0.027968,0.052575,0.047913,0.060391,0.018132,0.071445,-0.062911
37223,0.020737,0.020768,0.020806,0.020817,0.02067,0.020082,0.019131,0.018898,0.029135,0.053814,0.048599,0.059996,0.017846,0.073344,-0.063612
37230,0.019967,0.019832,0.01962,0.019324,0.01902,0.018797,0.017676,0.015233,0.029871,0.05853,0.045444,0.058497,0.018247,0.074835,-0.063259
37237,0.0184,0.018302,0.018175,0.018053,0.018018,0.018078,0.017469,0.014974,0.028044,0.057366,0.047467,0.062141,0.01955,0.076379,-0.063877
37244,0.018996,0.018903,0.018749,0.018521,0.018296,0.018429,0.018835,0.016442,0.027716,0.059332,0.049843,0.062933,0.020139,0.0746,-0.062375
37251,0.018984,0.018896,0.018745,0.018505,0.018226,0.018285,0.019061,0.01711,0.027001,0.063164,0.054297,0.062775,0.022266,0.074925,-0.066816
37258,0.018224,0.018156,0.018063,0.017967,0.017981,0.01838,0.018942,0.016269,0.027971,0.063827,0.050449,0.061631,0.022915,0.075201,-0.065576
37265,0.018107,0.01804,0.017933,0.017783,0.017671,0.018,0.019264,0.017873,0.024757,0.056414,0.048857,0.060515,0.022583,0.072897,-0.063793
37272,0.016894,0.016814,0.016697,0.016549,0.016441,0.016632,0.017316,0.01495,0.021878,0.054132,0.046577,0.058386,0.019668,0.072524,-0.064629
37279,0.017406,0.017385,0.017356,0.017335,0.017423,0.017971,0.019153,0.017431,0.025603,0.056695,0.048354,0.060976,0.020832,0.074321,-0.063295
37286,0.018221,0.018186,0.018115,0.017993,0.017899,0.018321,0.019822,0.01882,0.026585,0.054886,0.047727,0.062528,0.020176,0.073165,-0.066216
37293,0.018316,0.018324,0.018335,0.01836,0.018463,0.018926,0.020146,0.019367,0.025108,0.050728,0.047334,0.062571,0.01912,0.07282,-0.064441
37300,0.018341,0.01834,0.018341,0.018359,0.018465,0.018901,0.019861,0.019594,0.027763,0.052049,0.046081,0.063345,0.020555,0.073245,-0.060659
37307,0.01838,0.018383,0.018389,0.018414,0.018535,0.019039,0.020166,0.019585,0.027115,0.050802,0.044491,0.062667,0.018586,0.07228,-0.062139
37314,0.018599,0.018581,0.018542,0.018475,0.018445,0.018871,0.020549,0.021184,0.026953,0.048767,0.043717,0.061054,0.018254,0.07198,-0.060225
37321,0.018686,0.018668,0.018632,0.018566,0.018519,0.018844,0.020374,0.021956,0.031998,0.053971,0.04381,0.062989,0.020592,0.073259,-0.060467
37328,0.018899,0.01892,0.018964,0.019066,0.019359,0.020275,0.022678,0.026063,0.036274,0.055678,0.045084,0.06621,0.023517,0.07317,-0.059258
37335,0.018823,0.018833,0.01887,0.018996,0.019397,0.020476,0.022324,0.02424,0.040052,0.062971,0.044431,0.067652,0.023004,0.073326,-0.057818
37342,0.018649,0.018698,0.018819,0.019127,0.019911,0.021701,0.024576,0.026819,0.039425,0.060046,0.043437,0.067228,0.022022,0.072024,-0.059168
37349,0.018533,0.018572,0.018672,0.018944,0.019682,0.021512,0.024842,0.02784,0.037672,0.055548,0.042712,0.067094,0.021355,0.071601,-0.059211
37356,0.018317,0.018329,0.018389,0.018604,0.019241,0.020684,0.022498,0.023951,0.03698,0.05734,0.041714,0.066709,0.020774,0.070992,-0.058377
37363,0.018315,0.018316,0.018359,0.018552,0.019182,0.020688,0.022516,0.023519,0.036903,0.056775,0.040131,0.067656,0.021525,0.070882,-0.055092
37370,0.018211,0.018195,0.0182,0.018308,0.018755,0.01999,0.021911,0.023525,0.034753,0.053892,0.039125,0.065471,0.0207,0.068831,-0.055473
37377,0.018134,0.018124,0.018134,0.018232,0.018617,0.019656,0.021225,0.022262,0.03303,0.052868,0.038628,0.064278,0.019661,0.068295,-0.05452
37384,0.018163,0.01815,0.018151,0.018217,0.018507,0.019273,0.019915,0.018912,0.034172,0.059845,0.039771,0.066246,0.02069,0.070542,-0.053395
37391,0.018256,0.018263,0.018283,0.018354,0.01862,0.019535,0.021634,0.023065,0.035122,0.055866,0.038002,0.066727,0.021751,0.071422,-0.0524
37398,0.018288,0.01829,0.018294,0.018306,0.018392,0.018869,0.0203,0.021268,0.034134,0.055397,0.034892,0.06439,0.021279,0.071069,-0.054441
